ano,regiao_geo,id_munic_7,codmun,capital,nomemun,id_estado,estado_abrev,estado,regiao,no_regiao,macrorregiao,no_macro,cob_ab,pct_prenatal_adeq,tx_mort_evit,tx_mort,tx_mort_inf_ibge,tx_hosp,tx_leito_sus,tx_med_ch,tx_enf_ch,desp_tot_saude_pc_mun,exp_vida,pct_san_adeq,ideb_9ano
2023,Southeast,3133709,313370,0,Itatiaiuçu,31,MG,Minas Gerais,31031, Itaúna,3105,Macrorregião Oeste,100.0,87.8571428571429,138.8246182323,724.973006324233, ,6378.21995989511,0.0,1.70638593243869,1.65047046120623,5733.26,, , 
2023,Southeast,3302700,330270,0,Maricá,33,RJ,Rio de Janeiro,33006, Metropolitana II,3312,Macrorregião i,100.0,81.3783660429028,171.332694637489,848.04614830923, ,7335.87797867972,105.435504392301,2.67301814200338,2.21287833857976,5669.6,, , 
2023,Southeast,3300233,330023,0,Armação dos Búzios,33,RJ,Rio de Janeiro,33002, Baixada Litorânea,3312,Macrorregião i,100.0,74.7913188647746,159.97600359946,852.372144178373, ,10453.4319852022,224.966255061741,3.94065890116483,1.89596560515923,5566.61,, , 
2023,Northeast,2404507,240450,0,Guamaré,24,RN,Rio Grande do Norte,24003, 3ª Região de Saúde - João Câmara,2402,Macrorregião I,100.0,75.0,163.4521085322,679.960771493952, ,10728.9964040536,287.675711016672,1.4187643020595,2.92906178489703,5535.93,, , 
2023,Southeast,3161908,316190,0,São Gonçalo do Rio Abaixo,31,MG,Minas Gerais,31021, Itabira,3103,Macrorregião Centro,100.0,74.6268656716418,59.0717299578059,565.400843881857, ,5434.59915611814,0.0,1.69620253164557,1.31856540084388,5497.95,, , 
2023,South,4306924,430692,0,Engenho Velho,43,RS,Rio Grande do Sul,43020, Região 20 - Rota da Produção,4311,Norte,100.0,78.2608695652174,0.0,385.802469135802, ,11882.7160493827,0.0,2.31481481481481,0.771604938271605,5439.72,, , 
2023,Midwest,5101209,510120,0,Araguainha,51,MT,Mato Grosso,51013, Sul Matogrossense,5101,Macrorregião Sul,100.0,84.6153846153846,0.0,297.029702970297, ,4653.46534653465,0.0,1.03960396039604,1.98019801980198,5408.46,, , 
2023,Southeast,3304151,330415,0,Quissamã,33,RJ,Rio de Janeiro,33008, Norte,3312,Macrorregião i,100.0,76.8939393939394,147.367480909213,897.601929174296, ,9815.5673648015,325.994730496137,1.7103559147948,2.86808377618006,5256.99,, , 
2023,Southeast,3515657,351565,0,Fernão,35,SP,São Paulo,35093, Marília,3533,RRAS10,100.0,83.3333333333333,181.159420289855,1086.95652173913, ,9359.90338164251,0.0,2.29468599033816,1.81159420289855,5239.14,, , 
2023,Northeast,2413607,241360,0,Severiano Melo,24,RN,Rio Grande do Norte,24006, 6ª Região de Saúde - Pau dos Ferros,2401,macrorregião II,100.0,91.6666666666667,255.148532895936,1257.51776927283, ,8456.35137597959,929.469655549481,1.27118644067797,1.98651357754693,5174.9,, , 
2023,Southeast,3106408,310640,0,Belo Vale,31,MG,Minas Gerais,31016, Belo Horizonte/ Nova Lima/ Caeté,3103,Macrorregião Centro,100.0,80.2469135802469,162.281210154167,869.363625825895, ,9180.47988872146,359.33696534137,2.10965573200417,2.60809087747769,5155.95,, , 
2023,Southeast,3555901,355590,0,Uru,35,SP,São Paulo,35065, Lins,3518,RRAS9,100.0,80.0,0.0,1081.47080028839, ,8074.98197548666,0.0,2.16294160057678,2.16294160057678,5151.8,, , 
2023,Southeast,3102407,310240,0,Alvorada de Minas,31,MG,Minas Gerais,31095, Serro,3104,Macrorregião Jequitinhonha,100.0,74.0,72.1327242125511,577.061793700409, ,9136.81173358981,0.0,1.0339023803799,2.16398172637653,5101.69,, , 
2023,North,1101468,110146,0,Pimenteiras do Oeste,11,RO,Rondônia,11006, Cone Sul,1101,Macrorregional II (Cacoal),100.0,61.7021276595745,92.7643784786642,556.586270871985, ,8348.79406307978,278.293135435993,2.48144712430427,4.35992578849722,5069.61,, , 
2023,South,4103370,410337,0,Brasilândia do Sul,41,PR,Paraná,41012, 12ª RS Umuarama,4106,Macrorregional Noroeste,100.0,96.1538461538462,80.9061488673139,647.249190938511, ,8818.77022653722,0.0,3.42502696871629,3.26321467098166,5058.68,, , 
2023,Southeast,3140001,314000,0,Mariana,31,MG,Minas Gerais,31022, Ouro Preto,3103,Macrorregião Centro,82.5907765487807,19.0148911798396,130.320751950739,632.055646961083, ,6287.97628162315,91.2245263655171,2.73632853861567,1.35615032498738,5056.23,, , 
2023,Southeast,3117504,311750,0,Conceição do Mato Dentro,31,MG,Minas Gerais,31095, Serro,3104,Macrorregião Jequitinhonha,100.0,78.7172011661808,77.7101411734231,531.019298018391, ,7460.17355264862,168.371972542417,3.09329534170876,2.25791132409446,4994.98,, , 
2023,South,4302220,430222,0,Boa Vista do Cadeado,43,RS,Rio Grande do Sul,43012, Região 12 - Portal das Missões,4312,Missioneira,100.0,76.6666666666667,44.8631673396142,762.673844773441, ,9555.85464333782,0.0,1.54777927321669,2.70300583221175,4991.18,, , 
2023,Southeast,3536505,353650,0,Paulínia,35,SP,São Paulo,35072, Região Metropolitana de Campinas,3528,RRAS15,100.0,84.5,88.6580963840162,578.9916498548, ,3921.76375331337,92.2767941956087,2.64730361779314,1.58453730425107,4990.7,, , 
2023,Southeast,3132800,313280,0,Itambé do Mato Dentro,31,MG,Minas Gerais,31021, Itabira,3103,Macrorregião Centro,100.0,66.6666666666667,186.741363211951,980.392156862745, ,7796.45191409897,0.0,2.10084033613445,2.96451914098973,4896.11,, , 
2023,South,4311643,431164,0,Linha Nova,43,RS,Rio Grande do Sul,43023, Região 23 - Caxias e Hortênsias,4310,Serra,100.0,64.7058823529412,178.25311942959,1010.10101010101, ,8734.40285204991,0.0,1.88651218062983,3.50564468211527,4792.15,, , 
2023,Southeast,3146602,314660,0,Paiva,31,MG,Minas Gerais,31013, Barbacena,3102,Macrorregião Centro-Sul,100.0,100.0,67.842605156038,1017.63907734057, ,9023.06648575305,0.0,1.37381275440977,2.03527815468114,4784.27,, , 
2023,Southeast,3527256,352725,0,Lourdes,35,SP,São Paulo,35023, Consórcios do DRS II,3531,RRAS12,100.0,76.4705882352941,153.846153846154,1897.4358974359, ,8000.0,0.0,0.923076923076923,1.02564102564103,4752.05,, , 
2023,Northeast,2929206,292920,0,São Francisco do Conde,29,BA,Bahia,29020, Salvador,2915,Leste - (NRS - Salvador),100.0,59.3667546174143,111.016445924664,598.972452430744, ,3392.45604523275,87.7804456148504,2.70441225828105,3.32145715539721,4703.63,, , 
2023,North,1503754,150375,0,Jacareacanga,15,PA,Pará,15010, Tapajós,1510,Macrorregional III,71.7494384826553,39.3700787401575,79.028367024374,424.257549288745, ,6043.59038349555,128.941019881873,0.464811579735463,2.30846019465935,4678.08,, , 
2023,Southeast,3305505,330550,0,Saquarema,33,RJ,Rio de Janeiro,33002, Baixada Litorânea,3312,Macrorregião i,64.9850936254313,73.458904109589,164.137607610625,947.978427628714, ,8010.3618843444,193.168749092777,3.22552730602173,2.44084904923012,4632.73,, , 
2023,Southeast,3127909,312790,0,Grupiara,31,MG,Minas Gerais,31074, Patrocínio / Monte Carmelo,3113,Macrorregião Triângulo do Norte,100.0,91.6666666666667,0.0,431.034482758621, ,4956.89655172414,0.0,1.29310344827586,3.44827586206897,4618.43,, , 
2023,Southeast,3305000,330500,0,São João da Barra,33,RJ,Rio de Janeiro,33008, Norte,3312,Macrorregião i,100.0,59.2307692307692,158.586935717606,987.066961966478, ,11719.0276980286,150.384163180488,4.38164766357696,2.77253711754573,4552.22,, , 
2023,Midwest,5004403,500440,0,Inocência,50,MS,Mato Grosso do Sul,50004, Três Lagoas,5005,Três Lagoas,100.0,80.3921568627451,178.486435030938,785.340314136126, ,8912.42265587815,178.486435030938,4.08436458829129,2.40956687291766,4543.13,, , 
2023,Southeast,3149408,314940,0,Pedro Teixeira,31,MG,Minas Gerais,31090, Lima Duarte,3107,Macrorregião Sudeste,100.0,95.2380952380952,110.497237569061,1215.46961325967, ,8287.29281767956,0.0,1.13259668508287,2.23756906077348,4522.21,, , 
2023,South,4322350,432235,0,União da Serra,43,RS,Rio Grande do Sul,43025, Região 25 - Vinhedos e Basalto,4310,Serra,100.0,80.0,256.410256410256,1623.93162393162, ,5641.02564102564,0.0,2.86324786324786,1.70940170940171,4521.04,, , 
2023,Southeast,3115607,311560,0,Cedro do Abaeté,31,MG,Minas Gerais,31024, Sete Lagoas,3103,Macrorregião Centro,100.0,62.5,277.520814061055,1942.64569842738, ,9898.24236817761,0.0,1.3413506012951,1.85013876040703,4515.04,, , 
2023,Southeast,3135407,313540,0,Jeceaba,31,MG,Minas Gerais,31078, Congonhas,3102,Macrorregião Centro-Sul,100.0,85.1851851851852,48.4105212199451,790.70517992577, ,7955.46232047765,451.831531386155,2.72712602872358,2.64644182669033,4477.35,, , 
2023,Southeast,3100708,310070,0,Água Comprida,31,MG,Minas Gerais,31072, Uberaba,3112,Macrorregião Triângulo do Sul,100.0,84.2105263157895,189.753320683112,759.013282732448, ,5929.79127134725,0.0,2.38377609108159,3.27324478178368,4475.88,, , 
2023,Midwest,5200555,520055,0,Alto Horizonte,52,GO,Goiás,52014, Serra da Mesa,5209,Macrorregião Centro-Norte,100.0,84.4961240310078,164.690382081686,642.292490118577, ,7559.28853754941,395.256916996047,1.83218050065876,2.4703557312253,4446.9,, , 
2023,Southeast,3503158,350315,0,Arapeí,35,SP,São Paulo,35172, Circuito da Fé e Vale Histórico,3526,RRAS17,100.0,74.0740740740741,386.266094420601,1244.63519313305, ,8240.34334763949,0.0,2.29613733905579,2.98283261802575,4400.07,, , 
2023,Midwest,5220058,522005,0,São João da Paraúna,52,GO,Goiás,52010, Oeste II,5208,macrorregião Centro-Oeste,100.0,91.6666666666667,112.739571589628,732.807215332582, ,5467.86922209696,0.0,2.70574971815107,1.40924464487035,4398.49,, , 
2023,Southeast,3164803,316480,0,São Sebastião do Rio Preto,31,MG,Minas Gerais,31021, Itabira,3103,Macrorregião Centro,100.0,75.0,79.428117553614,1191.42176330421, ,10166.7990468626,0.0,1.98570293884035,4.76568705321684,4394.34,, , 
2023,Midwest,5204201,520420,0,Cachoeira de Goiás,52,GO,Goiás,52010, Oeste II,5208,macrorregião Centro-Oeste,100.0,53.8461538461538,213.523131672598,996.44128113879, ,5765.12455516014,0.0,1.28113879003559,1.76156583629893,4372.43,, , 
2023,South,4209458,420945,0,Lajeado Grande,42,SC,Santa Catarina,42003, Xanxerê,4213,Grande Oeste,100.0,77.7777777777778,58.7544065804935,881.316098707403, ,7344.30082256169,0.0,1.93889541715629,1.76263219741481,4326.15,, , 
2023,South,4215695,421569,0,Santiago do Sul,42,SC,Santa Catarina,42002, Oeste,4213,Grande Oeste,100.0,100.0,181.708055723804,908.540278619019, ,10175.651120533,0.0,1.05996365838886,1.22652937613568,4305.14,, , 
2023,Midwest,5200506,520050,0,Aloândia,52,GO,Goiás,52017, Sul,5210,Macrorregião Centro Sudeste,100.0,83.3333333333333,253.421186011151,1621.89559047136, ,4662.94982260517,709.579320831221,2.07805372529143,1.5205271160669,4302.12,, , 
2023,Southeast,3515806,351580,0,Flora Rica,35,SP,São Paulo,35111, Alta Paulista,3532,RRAS11,100.0,93.3333333333333,0.0,1479.48890383322, ,8675.18493611298,0.0,4.27034297242771,2.68997982515131,4298.83,, , 
2023,Northeast,2411056,241105,0,Tibau,24,RN,Rio Grande do Norte,24002, 2ª Região de Saúde - Mossoró,2401,macrorregião II,100.0,88.75,130.063173541434,538.8331475288, ,6001.48643626905,260.126347082869,1.05908584169454,2.88926049795615,4298.01,, , 
2023,Southeast,3109808,310980,0,Cachoeira Dourada,31,MG,Minas Gerais,31073, Ituiutaba,3113,Macrorregião Triângulo do Norte,100.0,85.0,129.589632829374,561.555075593952, ,5658.74730021598,0.0,4.08207343412527,2.91576673866091,4288.41,, , 
2023,Southeast,3103108,310310,0,Antônio Prado de Minas,31,MG,Minas Gerais,31045, Muriaé,3107,Macrorregião Sudeste,0.0,100.0,260.078023407022,1430.42912873862, ,12678.8036410923,0.0,1.05656697009103,1.62548764629389,4274.41,, , 
2023,Midwest,5106703,510670,0,Ponte Branca,51,MT,Mato Grosso,51005, Garças Araguaia,5104,Macrorregião Leste,100.0,61.5384615384615,249.003984063745,697.211155378486, ,10856.5737051793,846.613545816733,2.40288844621514,1.99203187250996,4270.04,, , 
2023,Southeast,3516853,351685,0,Gavião Peixoto,35,SP,São Paulo,35031, Central do DRS III,3530,RRAS13,100.0,86.3013698630137,191.40791152701,595.491280306253, ,6018.7154402382,0.0,2.16928966397278,1.59506592939175,4269.83,, , 
2023,South,4322855,432285,0,Vespasiano Correa,43,RS,Rio Grande do Sul,43029, Região 29 - Vales e Montanhas,4308,Vales,100.0,92.0,0.0,1155.11551155116, ,12981.298129813,0.0,1.65016501650165,1.1001100110011,4250.89,, , 
2023,Southeast,3536570,353657,0,Paulistânia,35,SP,São Paulo,35062, Bauru,3518,RRAS9,100.0,96.2962962962963,239.234449760766,1148.32535885167, ,10430.6220095694,0.0,0.933014354066986,1.05263157894737,4210.23,, , 
2023,Southeast,3125101,312510,0,Extrema,31,MG,Minas Gerais,31007, Pouso Alegre,3101,Macrorregião Sul,100.0,82.7428571428571,106.577914064545,557.196813881306, ,4154.66886055121,95.3591862682772,2.06377846752178,1.63512957630605,4206.23,, , 
2023,Southeast,3532868,353286,0,Nova Castilho,35,SP,São Paulo,35021, Central do DRS II,3531,RRAS12,100.0,70.0,0.0,564.971751412429, ,6873.82297551789,0.0,3.24858757062147,2.87193973634652,4177.52,, , 
2023,South,4304622,430462,0,Capão Bonito do Sul,43,RS,Rio Grande do Sul,43018, Região 18 - Araucárias,4311,Norte,100.0,90.0,230.813618003462,1096.36468551645, ,10675.1298326601,0.0,1.90421234852856,2.36583958453549,4157.15,, , 
2023,Southeast,3302452,330245,0,Macuco,33,RJ,Rio de Janeiro,33009, Serrana,3312,Macrorregião i,100.0,66.3366336633663,184.672206832872,1181.90212373038, ,10618.6518928901,0.0,2.46537396121884,2.12373037857802,4138.85,, , 
2023,South,4308250,430825,0,Floriano Peixoto,43,RS,Rio Grande do Sul,43016, Região 16 - Alto Uruguai Gaúcho,4311,Norte,100.0,87.5,59.9520383693046,1139.08872901679, ,15647.4820143885,0.0,0.959232613908873,1.79856115107914,4128.82,, , 
2023,Midwest,5007695,500769,0,São Gabriel do Oeste,50,MS,Mato Grosso do Sul,50001, Campo Grande,5008,Campo Grande,100.0,77.1276595744681,108.18486088103,527.401196795023, ,10186.2808073295,148.754183711417,1.84505899455695,1.45035329118631,4122.17,, , 
2023,Midwest,5007976,500797,0,Taquarussu,50,MS,Mato Grosso do Sul,50003, Dourados,5006,Dourados,100.0,72.2222222222222,55.1724137931035,910.344827586207, ,8993.10344827586,165.51724137931,1.58620689655172,2.08275862068966,4103.68,, , 
2023,Midwest,5104559,510455,0,Itaúba,51,MT,Mato Grosso,51010, Norte Matogrossense,5103,Macrorregião Norte,68.7250996015936,75.2941176470588,179.282868525896,876.494023904383, ,5498.00796812749,318.725099601594,1.49900398406375,1.59362549800797,4085.3,, , 
2023,Southeast,3123403,312340,0,Doresópolis,31,MG,Minas Gerais,31093, Piumhi,3101,Macrorregião Sul,100.0,87.5,205.338809034908,1026.69404517454, ,8281.99863107461,0.0,3.21697467488022,1.36892539356605,4074.1,, , 
2023,South,4314175,431417,0,Pedras Altas,43,RS,Rio Grande do Sul,43021, Região 21 - Sul,4309,Sul,100.0,87.5,242.600679281902,921.882581271228, ,5046.09412906356,0.0,4.07569141193595,3.76031052886948,4066.46,, , 
2023,South,4101853,410185,0,Ariranha do Ivaí,41,PR,Paraná,41022, 22ª RS Ivaiporã,4105,Macrorregional Norte,100.0,96.4285714285714,171.74753112924,1073.42206955775, ,17174.753112924,0.0,0.912408759124088,1.2881064834693,4052.37,, , 
2023,Southeast,3302908,330290,0,Miguel Pereira,33,RJ,Rio de Janeiro,33003, Centro-Sul,3312,Macrorregião i,100.0,77.2388059701492,221.95470619216,1147.39297268829, ,7952.74998119028,267.098036265142,2.30136934767888,1.34583552780077,4050.5,, , 
2023,Midwest,5215801,521580,0,Palmelo,52,GO,Goiás,52005, Estrada de Ferro,5210,Macrorregião Centro Sudeste,100.0,84.0,44.2673749446658,1062.41699867198, ,12084.9933598938,398.406374501992,2.41257193448429,4.31606905710491,4046.05,, , 
2023,Northeast,2411601,241160,0,São Bento do Norte,24,RN,Rio Grande do Norte,24003, 3ª Região de Saúde - João Câmara,2402,Macrorregião I,100.0,66.6666666666667,181.598062953995,635.593220338983, ,5932.20338983051,0.0,1.58898305084746,1.51331719128329,4031.25,, , 
2023,Southeast,3542305,354230,0,Redenção da Serra,35,SP,São Paulo,35174, Vale do Paraíba/Região Serrana,3526,RRAS17,100.0,68.5185185185185,133.511348464619,645.304850912328, ,7676.90253671562,0.0,1.44637294170004,1.10146862483311,4021.29,, , 
2023,Southeast,3555307,355530,0,Turmalina,35,SP,São Paulo,35154, Fernandópolis,3531,RRAS12,100.0,90.0,59.9161174355902,1138.40623127621, ,11623.7267825045,0.0,1.64769322947873,0.599161174355902,4015.15,, , 
2023,South,4210050,421005,0,Macieira,42,SC,Santa Catarina,42009, Alto Vale do Rio do Peixe,4212,Meio Oeste e Serra Catarinense,100.0,80.0,112.485939257593,956.130483689539, ,8942.63217097863,0.0,1.88413948256468,1.68728908886389,4008.08,, , 
2023,Midwest,5106802,510680,0,Porto dos Gaúchos,51,MT,Mato Grosso,51016, Vale dos Arinos,5103,Macrorregião Norte,100.0,73.6363636363636,71.5179688896835,607.90273556231, ,14410.8707312712,411.22832111568,1.43035937779367,1.60915430001788,3993.55,, , 
2023,Northeast,2404101,240410,0,Galinhos,24,RN,Rio Grande do Norte,24003, 3ª Região de Saúde - João Câmara,2402,Macrorregião I,100.0,86.4864864864865,47.5285171102662,427.756653992395, ,7984.79087452472,0.0,3.14876425855513,4.27756653992395,3991.36,, , 
2023,Northeast,2301901,230190,0,Barbalha,23,CE,Ceará,23021, 21ª Região Juazeiro do Norte,2308,3ª Macro - Cariri,100.0,90.530303030303,103.954260125545,653.045993096371, ,6069.32949502219,614.396332280463,4.95348713232844,2.43559500486453,3990.27,, , 
2023,Southeast,3305133,330513,0,São José de Ubá,33,RJ,Rio de Janeiro,33007, Noroeste,3312,Macrorregião i,100.0,77.7777777777778,198.019801980198,1032.53182461103, ,2729.84441301273,0.0,2.85360678925035,1.94483734087694,3985.71,, , 
2023,Southeast,3304110,330411,0,Porto Real,33,RJ,Rio de Janeiro,33004, Médio Paraíba,3312,Macrorregião i,100.0,88.6363636363636,191.429833603298,839.346193491386, ,7529.57345506307,245.422863593972,3.97953173317626,1.18293820252295,3964.08,, , 
2023,Southeast,3160504,316050,0,Santo Antônio do Rio Abaixo,31,MG,Minas Gerais,31021, Itabira,3103,Macrorregião Centro,100.0,80.0,165.929203539823,719.026548672566, ,8296.46017699115,0.0,1.65929203539823,3.31858407079646,3954.53,, , 
2023,South,4112603,411260,0,Jardim Olinda,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,100.0,88.8888888888889,297.840655249442,1042.44229337305, ,8116.15785554728,0.0,1.48920327624721,1.48920327624721,3945.4,, , 
2023,South,4213906,421390,0,Presidente Castello Branco,42,SC,Santa Catarina,42010, Alto Uruguai Catarinense,4212,Meio Oeste e Serra Catarinense,100.0,82.3529411764706,118.413262285376,1006.5127294257, ,12551.8058022499,0.0,0.636471284783896,1.2137359384251,3940.76,, , 
2023,Southeast,3505708,350570,0,Barueri,35,SP,São Paulo,35014, Rota dos Bandeirantes,3522,RRAS5,74.8879051293475,83.5098039215686,161.151188253026,688.526351379107, ,9746.17107936538,156.09546469999,3.99749741684125,2.27357468093645,3936.69,, , 
2023,Midwest,5201207,520120,0,Anhanguera,52,GO,Goiás,52005, Estrada de Ferro,5210,Macrorregião Centro Sudeste,100.0,100.0,324.675324675325,1731.60173160173, ,7034.63203463204,0.0,3.24675324675325,2.16450216450216,3876.57,, , 
2023,South,4314464,431446,0,Pinhal da Serra,43,RS,Rio Grande do Sul,43024, Região 24 - Campos de Cima da Serra,4310,Serra,100.0,82.7586206896552,133.451957295374,800.711743772242, ,7829.18149466192,0.0,1.33451957295374,1.33451957295374,3859.24,, , 
2023,Southeast,3554755,355475,0,Trabiju,35,SP,São Paulo,35031, Central do DRS III,3530,RRAS13,100.0,88.2352941176471,356.718192627824,1010.70154577883, ,7609.98810939358,0.0,1.66468489892985,2.37812128418549,3853.25,, , 
2023,South,4215752,421575,0,São Bernardino,42,SC,Santa Catarina,42003, Xanxerê,4213,Grande Oeste,100.0,75.0,111.77347242921,782.414307004471, ,6520.11922503726,0.0,0.754470938897168,1.41579731743666,3849.62,, , 
2023,Southeast,3123502,312350,0,Douradoquara,31,MG,Minas Gerais,31074, Patrocínio / Monte Carmelo,3113,Macrorregião Triângulo do Norte,100.0,93.3333333333333,54.6746856205577,273.373428102788, ,6396.93821760525,0.0,0.997813012575178,1.64024056861673,3838.94,, , 
2023,South,4106704,410670,0,Cruzeiro do Sul,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,0.0,93.8775510204082,111.25945705385,890.075656430797, ,6430.79661771251,244.770805518469,0.789942145082332,1.22385402759235,3833.84,, , 
2023,Southeast,3142502,314250,0,Monjolos,31,MG,Minas Gerais,31019, Curvelo,3103,Macrorregião Centro,100.0,60.0,46.1041954817888,737.667127708621, ,6777.31673582296,0.0,1.61364684186261,1.26786537574919,3829.03,, , 
2023,South,4314787,431478,0,Ponte Preta,43,RS,Rio Grande do Sul,43016, Região 16 - Alto Uruguai Gaúcho,4311,Norte,100.0,87.5,126.984126984127,1396.8253968254, ,9587.30158730159,0.0,2.12698412698413,2.12698412698413,3825.17,, , 
2023,Midwest,5003900,500390,0,Figueirão,50,MS,Mato Grosso do Sul,50001, Campo Grande,5008,Campo Grande,100.0,81.0810810810811,56.5131393048884,565.131393048884, ,4181.97230856174,254.309126871998,1.61062447018932,3.03758123763775,3821.82,, , 
2023,South,4109104,410910,0,Guaporema,41,PR,Paraná,41013, 13ª RS Cianorte,4106,Macrorregional Noroeste,100.0,100.0,0.0,775.901414879051, ,12186.216339571,0.0,0.958466453674121,0.912825193975354,3806.81,, , 
2023,Northeast,2919959,291995,0,Maetinga,29,BA,Bahia,29028, Vitória da Conquista,2911,Sudoeste (NBS - Vitória Conquista),100.0,97.1428571428571,186.433385917109,975.190018643338, ,4546.10641044027,0.0,2.27305320522013,2.22285960131937,3802.56,, , 
2023,South,4210555,421055,0,Marema,42,SC,Santa Catarina,42003, Xanxerê,4213,Grande Oeste,100.0,90.0,91.5750915750916,915.750915750916, ,7967.03296703297,0.0,0.858516483516483,0.915750915750916,3770.45,, , 
2023,South,4316733,431673,0,Santa Cecília do Sul,43,RS,Rio Grande do Sul,43018, Região 18 - Araucárias,4311,Norte,100.0,86.6666666666667,179.21146953405,716.845878136201, ,7228.19593787336,0.0,1.9115890083632,1.194743130227,3769.9,, , 
2023,South,4211876,421187,0,Paial,42,SC,Santa Catarina,42002, Oeste,4213,Grande Oeste,100.0,88.4615384615385,259.470679813181,1245.45926310327, ,8822.00311364816,0.0,0.622729631551635,1.08977685521536,3764.95,, , 
2023,South,4312351,431235,0,Montauri,43,RS,Rio Grande do Sul,43017, Região 17 - Planalto,4311,Norte,100.0,100.0,0.0,1601.06737825217, ,6604.40293529019,0.0,2.13475650433622,0.66711140760507,3759.56,, , 
2023,Midwest,5005103,500510,0,Jateí,50,MS,Mato Grosso do Sul,50003, Dourados,5006,Dourados,100.0,78.8461538461538,83.6586726157278,557.724484104852, ,6497.49023982153,529.83825989961,2.4888455103179,2.44004461795873,3749.27,, , 
2023,South,4304853,430485,0,Carlos Gomes,43,RS,Rio Grande do Sul,43016, Região 16 - Alto Uruguai Gaúcho,4311,Norte,100.0,69.2307692307692,73.0994152046784,1169.59064327485, ,9502.92397660819,0.0,2.19298245614035,0.91374269005848,3737.61,, , 
2023,South,4103222,410322,0,Bom Sucesso do Sul,41,PR,Paraná,41007, 7ª RS Pato Branco,4108,Macrorregião Oeste,100.0,48.6486486486487,124.921923797626,687.070580886946, ,7807.62023735165,0.0,1.50687070580887,2.03778888194878,3736.54,, , 
2023,North,1100908,110090,0,Castanheiras,11,RO,Rondônia,11005, Zona da Mata,1101,Macrorregional II (Cacoal),100.0,89.3617021276596,92.793071450665,649.551500154655, ,4454.06742963192,587.689452520878,7.11413547788432,7.60903185895453,3723.48,, , 
2023,Midwest,5205471,520547,0,Chapadão do Céu,52,GO,Goiás,52016, Sudoeste II,5206,Macrorregião Sudoeste,100.0,84.4357976653696,85.4700854700855,442.890442890443, ,7902.0979020979,186.480186480186,3.11383061383061,1.97163947163947,3721.54,, , 
2023,Southeast,3153806,315380,0,Queluzito,31,MG,Minas Gerais,31079, Conselheiro Lafaiete,3102,Macrorregião Centro-Sul,100.0,81.8181818181818,169.491525423729,677.966101694915, ,5593.22033898305,0.0,1.46892655367232,1.12994350282486,3714.25,, , 
2023,South,4120200,412020,0,Porto Rico,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,100.0,91.8032786885246,125.707102451289,597.10873664362, ,11627.9069767442,314.267756128221,2.33343808925204,1.88560653676933,3713.76,, , 
